,Date,Inflow,Outflow,units,name
1020,1981-11-16 12:00:00,20.229999547824264,13.259999703615904,m3/s,NWM
1021,1981-11-17 12:00:00,19.919999554753304,13.259999703615904,m3/s,NWM
1022,1981-11-18 12:00:00,18.1999995931983,13.259999703615904,m3/s,NWM
1023,1981-11-19 12:00:00,16.969999620690942,13.259999703615904,m3/s,NWM
1024,1981-11-20 12:00:00,15.17999966070056,13.259999703615904,m3/s,NWM
1025,1981-11-21 12:00:00,13.74999969266355,13.259999703615904,m3/s,NWM
1026,1981-11-22 12:00:00,13.139999706298113,13.259999703615904,m3/s,NWM
1027,1981-11-23 12:00:00,12.449999721720816,13.259999703615904,m3/s,NWM
1028,1981-11-24 12:00:00,12.069999730214477,13.259999703615904,m3/s,NWM
1029,1981-11-25 12:00:00,12.189999727532268,13.259999703615904,m3/s,NWM
1030,1981-11-26 12:00:00,13.779999691992998,13.259999703615904,m3/s,NWM
1031,1981-11-27 12:00:00,14.129999684169888,13.259999703615904,m3/s,NWM
1032,1981-11-28 12:00:00,13.5499996971339,13.259999703615904,m3/s,NWM
1033,1981-11-29 12:00:00,13.43999969959259,13.259999703615904,m3/s,NWM
1034,1981-11-30 12:00:00,13.139999706298113,13.259999703615904,m3/s,NWM
1035,1981-12-01 12:00:00,12.789999714121222,13.259999703615904,m3/s,NWM
1036,1981-12-02 12:00:00,13.019999708980322,13.259999703615904,m3/s,NWM
1037,1981-12-03 12:00:00,12.569999719038606,13.259999703615904,m3/s,NWM
1038,1981-12-04 12:00:00,12.329999724403024,13.259999703615904,m3/s,NWM
1039,1981-12-05 12:00:00,11.80999973602593,13.259999703615904,m3/s,NWM
1040,1981-12-06 12:00:00,11.49999974295497,13.259999703615904,m3/s,NWM
1041,1981-12-07 12:00:00,11.279999747872353,13.259999703615904,m3/s,NWM
1042,1981-12-08 12:00:00,11.22999974898994,13.259999703615904,m3/s,NWM
1043,1981-12-09 12:00:00,10.889999756589532,13.259999703615904,m3/s,NWM
1044,1981-12-10 12:00:00,10.68999976105988,13.259999703615904,m3/s,NWM
1045,1981-12-11 12:00:00,10.669999761506917,13.259999703615904,m3/s,NWM
1046,1981-12-12 12:00:00,10.429999766871331,13.259999703615904,m3/s,NWM
1047,1981-12-13 12:00:00,10.329999769106507,13.259999703615904,m3/s,NWM
1048,1981-12-14 12:00:00,10.56999976374209,13.259999703615904,m3/s,NWM
1049,1981-12-15 12:00:00,10.719999760389328,13.259999703615904,m3/s,NWM
1050,1981-12-16 12:00:00,10.29999976977706,13.259999703615904,m3/s,NWM
1051,1981-12-17 12:00:00,9.899999778717756,13.259999703615904,m3/s,NWM
1052,1981-12-18 12:00:00,9.809999780729411,13.259999703615904,m3/s,NWM
1053,1981-12-19 12:00:00,9.48999978788197,13.259999703615904,m3/s,NWM
1054,1981-12-20 12:00:00,9.509999787434936,13.259999703615904,m3/s,NWM
1055,1981-12-21 12:00:00,9.569999786093833,13.259999703615904,m3/s,NWM
1056,1981-12-22 12:00:00,9.479999788105488,13.259999703615904,m3/s,NWM
1057,1981-12-23 12:00:00,9.329999791458247,13.259999703615904,m3/s,NWM
1058,1981-12-24 12:00:00,9.17999979481101,13.259999703615904,m3/s,NWM
1059,1981-12-25 12:00:00,8.889999801293015,13.259999703615904,m3/s,NWM
1060,1981-12-26 12:00:00,8.929999800398946,13.259999703615904,m3/s,NWM
1061,1981-12-27 12:00:00,8.899999801069498,13.259999703615904,m3/s,NWM
1062,1981-12-28 12:00:00,8.59999980777502,13.259999703615904,m3/s,NWM
1063,1981-12-29 12:00:00,8.55999980866909,13.259999703615904,m3/s,NWM
1064,1981-12-30 12:00:00,8.379999812692404,13.259999703615904,m3/s,NWM
1065,1981-12-31 12:00:00,8.259999815374613,13.259999703615904,m3/s,NWM
1066,1982-01-01 12:00:00,8.179999817162752,13.259999703615904,m3/s,NWM
1067,1982-01-02 12:00:00,7.879999823868275,13.259999703615904,m3/s,NWM
1068,1982-01-03 12:00:00,7.719999827444553,13.259999703615904,m3/s,NWM
1069,1982-01-04 12:00:00,7.6699998285621405,13.259999703615904,m3/s,NWM
1070,1982-01-05 12:00:00,7.689999828115106,13.259999703615904,m3/s,NWM
1071,1982-01-06 12:00:00,7.7399998269975185,13.259999703615904,m3/s,NWM
1072,1982-01-07 12:00:00,7.639999829232693,13.259999703615904,m3/s,NWM
1073,1982-01-08 12:00:00,7.579999830573797,13.259999703615904,m3/s,NWM
1074,1982-01-09 12:00:00,7.609999829903245,13.259999703615904,m3/s,NWM
1075,1982-01-10 12:00:00,7.529999831691384,13.259999703615904,m3/s,NWM
1076,1982-01-11 12:00:00,7.369999835267663,13.259999703615904,m3/s,NWM
1077,1982-01-12 12:00:00,7.169999839738011,13.259999703615904,m3/s,NWM
1078,1982-01-13 12:00:00,7.159999839961529,13.259999703615904,m3/s,NWM
1079,1982-01-14 12:00:00,7.039999842643738,13.259999703615904,m3/s,NWM
1080,1982-01-15 12:00:00,6.939999844878912,13.259999703615904,m3/s,NWM
1081,1982-01-16 12:00:00,6.859999846667051,13.259999703615904,m3/s,NWM
1082,1982-01-17 12:00:00,7.04999984242022,13.259999703615904,m3/s,NWM
1083,1982-01-18 12:00:00,7.04999984242022,13.259999703615904,m3/s,NWM
1084,1982-01-19 12:00:00,6.849999846890569,13.259999703615904,m3/s,NWM
1085,1982-01-20 12:00:00,6.749999849125743,13.259999703615904,m3/s,NWM
1086,1982-01-21 12:00:00,6.819999847561121,13.259999703615904,m3/s,NWM
1087,1982-01-22 12:00:00,6.729999849572778,13.259999703615904,m3/s,NWM
1088,1982-01-23 12:00:00,6.939999844878912,13.259999703615904,m3/s,NWM
1089,1982-01-24 12:00:00,6.69999985024333,13.259999703615904,m3/s,NWM
1090,1982-01-25 12:00:00,6.6599998511374,13.259999703615904,m3/s,NWM
1091,1982-01-26 12:00:00,6.549999853596091,13.259999703615904,m3/s,NWM
1092,1982-01-27 12:00:00,6.509999854490161,13.259999703615904,m3/s,NWM
1093,1982-01-28 12:00:00,6.419999856501818,13.259999703615904,m3/s,NWM
1094,1982-01-29 12:00:00,6.459999855607748,13.259999703615904,m3/s,NWM
1095,1982-01-30 12:00:00,6.409999856725335,13.259999703615904,m3/s,NWM
1096,1982-01-31 12:00:00,6.299999859184027,13.259999703615904,m3/s,NWM
1097,1982-02-01 12:00:00,6.339999858289957,13.259999703615904,m3/s,NWM
1098,1982-02-02 12:00:00,6.229999860748649,13.259999703615904,m3/s,NWM
1099,1982-02-03 12:00:00,6.219999860972166,13.259999703615904,m3/s,NWM
1100,1982-02-04 12:00:00,6.359999857842922,13.259999703615904,m3/s,NWM
1101,1982-02-05 12:00:00,6.269999859854579,13.259999703615904,m3/s,NWM
1102,1982-02-06 12:00:00,6.229999860748649,13.259999703615904,m3/s,NWM
1103,1982-02-07 12:00:00,6.219999860972166,13.259999703615904,m3/s,NWM
1104,1982-02-08 12:00:00,6.179999861866236,13.259999703615904,m3/s,NWM
1105,1982-02-09 12:00:00,6.069999864324927,13.259999703615904,m3/s,NWM
1106,1982-02-10 12:00:00,6.049999864771962,13.259999703615904,m3/s,NWM
1107,1982-02-11 12:00:00,5.959999866783619,13.259999703615904,m3/s,NWM
1108,1982-02-12 12:00:00,5.919999867677689,13.259999703615904,m3/s,NWM
1109,1982-02-13 12:00:00,5.989999866113067,13.259999703615904,m3/s,NWM
1110,1982-02-14 12:00:00,5.989999866113067,13.259999703615904,m3/s,NWM
1111,1982-02-15 12:00:00,5.749999871477485,13.259999703615904,m3/s,NWM
1112,1982-02-16 12:00:00,5.739999871701002,13.259999703615904,m3/s,NWM
1113,1982-02-17 12:00:00,5.72999987192452,13.259999703615904,m3/s,NWM
1114,1982-02-18 12:00:00,5.949999867007136,13.259999703615904,m3/s,NWM
1115,1982-02-19 12:00:00,9.119999796152117,13.259999703615904,m3/s,NWM
1116,1982-02-20 12:00:00,16.099999640136957,13.259999703615904,m3/s,NWM
1117,1982-02-21 12:00:00,21.26999952457845,13.259999703615904,m3/s,NWM
1118,1982-02-22 12:00:00,21.88999951072037,13.259999703615904,m3/s,NWM
1119,1982-02-23 12:00:00,22.75999949127436,13.259999703615904,m3/s,NWM
1120,1982-02-24 12:00:00,17.639999605715275,13.259999703615904,m3/s,NWM
1121,1982-02-25 12:00:00,13.409999700263144,13.259999703615904,m3/s,NWM
1122,1982-02-26 12:00:00,10.889999756589532,13.259999703615904,m3/s,NWM
1123,1982-02-27 12:00:00,10.799999758601189,13.259999703615904,m3/s,NWM
1124,1982-02-28 12:00:00,10.389999767765405,13.259999703615904,m3/s,NWM
1125,1982-03-01 12:00:00,10.619999762624502,13.259999703615904,m3/s,NWM
1126,1982-03-02 12:00:00,11.529999742284415,13.259999703615904,m3/s,NWM
1127,1982-03-03 12:00:00,11.289999747648835,13.259999703615904,m3/s,NWM
1128,1982-03-04 12:00:00,10.95999975502491,13.259999703615904,m3/s,NWM
1129,1982-03-05 12:00:00,10.369999768212438,13.259999703615904,m3/s,NWM
1130,1982-03-06 12:00:00,10.289999770000575,13.259999703615904,m3/s,NWM
1131,1982-03-07 12:00:00,10.2199997715652,13.259999703615904,m3/s,NWM
1132,1982-03-08 12:00:00,10.089999774470924,13.259999703615904,m3/s,NWM
1133,1982-03-09 12:00:00,10.099999774247408,13.259999703615904,m3/s,NWM
1134,1982-03-10 12:00:00,9.939999777823688,13.259999703615904,m3/s,NWM
1135,1982-03-11 12:00:00,9.789999781176448,13.259999703615904,m3/s,NWM
1136,1982-03-12 12:00:00,9.779999781399964,13.259999703615904,m3/s,NWM
1137,1982-03-13 12:00:00,12.959999710321426,13.259999703615904,m3/s,NWM
1138,1982-03-14 12:00:00,24.06999946199357,13.259999703615904,m3/s,NWM
1139,1982-03-15 12:00:00,34.88999922014773,13.259999703615904,m3/s,NWM
1140,1982-03-16 12:00:00,52.23999883234501,13.259999703615904,m3/s,NWM
1141,1982-03-17 12:00:00,45.30999898724258,13.259999703615904,m3/s,NWM
1142,1982-03-18 12:00:00,37.01999917253852,13.259999703615904,m3/s,NWM
1143,1982-03-19 12:00:00,28.949999352917075,13.259999703615904,m3/s,NWM
1144,1982-03-20 12:00:00,25.16999943740666,13.259999703615904,m3/s,NWM
1145,1982-03-21 12:00:00,21.859999511390924,13.259999703615904,m3/s,NWM
1146,1982-03-22 12:00:00,26.86999939940869,13.259999703615904,m3/s,NWM
1147,1982-03-23 12:00:00,32.63999927043915,13.259999703615904,m3/s,NWM
1148,1982-03-24 12:00:00,33.89999924227595,13.259999703615904,m3/s,NWM
1149,1982-03-25 12:00:00,27.079999394714832,13.259999703615904,m3/s,NWM
1150,1982-03-26 12:00:00,20.379999544471502,13.259999703615904,m3/s,NWM
1151,1982-03-27 12:00:00,18.309999590739608,13.259999703615904,m3/s,NWM
1152,1982-03-28 12:00:00,20.169999549165368,13.259999703615904,m3/s,NWM
1153,1982-03-29 12:00:00,23.84999946691096,13.259999703615904,m3/s,NWM
1154,1982-03-30 12:00:00,31.289999300614,13.259999703615904,m3/s,NWM
1155,1982-03-31 12:00:00,39.61999911442399,13.259999703615904,m3/s,NWM
1156,1982-04-01 12:00:00,39.28999912180007,13.259999703615904,m3/s,NWM
1157,1982-04-02 12:00:00,33.57999924942851,13.259999703615904,m3/s,NWM
1158,1982-04-03 12:00:00,34.26999923400581,13.259999703615904,m3/s,NWM
1159,1982-04-04 12:00:00,29.259999345988035,13.259999703615904,m3/s,NWM
1160,1982-04-05 12:00:00,25.85999942198396,13.259999703615904,m3/s,NWM
1161,1982-04-06 12:00:00,23.609999472275376,13.259999703615904,m3/s,NWM
1162,1982-04-07 12:00:00,21.13999952748418,13.259999703615904,m3/s,NWM
1163,1982-04-08 12:00:00,22.73999949172139,13.259999703615904,m3/s,NWM
1164,1982-04-09 12:00:00,24.059999462217093,13.259999703615904,m3/s,NWM
1165,1982-04-10 12:00:00,33.249999256804585,13.259999703615904,m3/s,NWM
1166,1982-04-11 12:00:00,29.829999333247542,13.259999703615904,m3/s,NWM
1167,1982-04-12 12:00:00,29.529999339953065,13.259999703615904,m3/s,NWM
1168,1982-04-13 12:00:00,31.21999930217862,13.259999703615904,m3/s,NWM
1169,1982-04-14 12:00:00,36.15999919176102,13.259999703615904,m3/s,NWM
1170,1982-04-15 12:00:00,42.929999040439725,13.259999703615904,m3/s,NWM
1171,1982-04-16 12:00:00,56.30999874137342,13.259999703615904,m3/s,NWM
1172,1982-04-17 12:00:00,49.63999889045954,13.259999703615904,m3/s,NWM
1173,1982-04-18 12:00:00,39.12999912537634,13.259999703615904,m3/s,NWM
1174,1982-04-19 12:00:00,33.60999924875796,13.259999703615904,m3/s,NWM
1175,1982-04-20 12:00:00,28.689999358728528,13.259999703615904,m3/s,NWM
1176,1982-04-21 12:00:00,25.649999426677823,13.259999703615904,m3/s,NWM
1177,1982-04-22 12:00:00,25.07999943941832,13.259999703615904,m3/s,NWM
1178,1982-04-23 12:00:00,24.51999945193529,13.259999703615904,m3/s,NWM
1179,1982-04-24 12:00:00,23.27999947965145,13.259999703615904,m3/s,NWM
1180,1982-04-25 12:00:00,22.089999506250024,13.259999703615904,m3/s,NWM
1181,1982-04-26 12:00:00,21.02999952994287,13.259999703615904,m3/s,NWM
1182,1982-04-27 12:00:00,19.55999956279993,13.259999703615904,m3/s,NWM
1183,1982-04-28 12:00:00,18.529999585822225,13.259999703615904,m3/s,NWM
1184,1982-04-29 12:00:00,17.489999609068036,13.259999703615904,m3/s,NWM
1185,1982-04-30 12:00:00,16.679999627172947,13.259999703615904,m3/s,NWM
1186,1982-05-01 12:00:00,15.83999964594841,13.259999703615904,m3/s,NWM
1187,1982-05-02 12:00:00,14.739999670535326,13.259999703615904,m3/s,NWM
1188,1982-05-03 12:00:00,17.07999961823225,13.259999703615904,m3/s,NWM
1189,1982-05-04 12:00:00,20.929999532178044,13.259999703615904,m3/s,NWM
1190,1982-05-05 12:00:00,21.909999510273337,13.259999703615904,m3/s,NWM
1191,1982-05-06 12:00:00,19.189999571070075,13.259999703615904,m3/s,NWM
1192,1982-05-07 12:00:00,17.45999960973859,13.259999703615904,m3/s,NWM
1193,1982-05-08 12:00:00,14.759999670088291,13.259999703615904,m3/s,NWM
1194,1982-05-09 12:00:00,13.55999969691038,13.259999703615904,m3/s,NWM
1195,1982-05-10 12:00:00,16.019999641925097,13.259999703615904,m3/s,NWM
1196,1982-05-11 12:00:00,18.79999957978725,13.259999703615904,m3/s,NWM
1197,1982-05-12 12:00:00,17.249999614432454,13.259999703615904,m3/s,NWM
1198,1982-05-13 12:00:00,16.26999963633716,13.259999703615904,m3/s,NWM
1199,1982-05-14 12:00:00,16.819999624043703,13.259999703615904,m3/s,NWM
1200,1982-05-15 12:00:00,23.9399994648993,13.259999703615904,m3/s,NWM
1201,1982-05-16 12:00:00,22.679999493062496,13.259999703615904,m3/s,NWM
1202,1982-05-17 12:00:00,23.7099994700402,13.259999703615904,m3/s,NWM
1203,1982-05-18 12:00:00,32.319999277591705,13.259999703615904,m3/s,NWM
1204,1982-05-19 12:00:00,35.019999217242,13.259999703615904,m3/s,NWM
1205,1982-05-20 12:00:00,33.629999248310924,13.259999703615904,m3/s,NWM
1206,1982-05-21 12:00:00,28.909999353811145,13.259999703615904,m3/s,NWM
1207,1982-05-22 12:00:00,25.659999426454306,13.259999703615904,m3/s,NWM
1208,1982-05-23 12:00:00,24.50999945215881,13.259999703615904,m3/s,NWM
1209,1982-05-24 12:00:00,21.949999509379268,13.259999703615904,m3/s,NWM
1210,1982-05-25 12:00:00,19.529999563470483,13.259999703615904,m3/s,NWM
1211,1982-05-26 12:00:00,17.49999960884452,13.259999703615904,m3/s,NWM
1212,1982-05-27 12:00:00,15.669999649748206,13.259999703615904,m3/s,NWM
1213,1982-05-28 12:00:00,14.59999967366457,13.259999703615904,m3/s,NWM
1214,1982-05-29 12:00:00,13.459999699145555,13.259999703615904,m3/s,NWM
1215,1982-05-30 12:00:00,12.869999712333083,13.259999703615904,m3/s,NWM
1216,1982-05-31 12:00:00,12.499999720603228,13.259999703615904,m3/s,NWM
1217,1982-06-01 12:00:00,12.169999727979302,13.259999703615904,m3/s,NWM
1218,1982-06-02 12:00:00,11.509999742731452,13.259999703615904,m3/s,NWM
1219,1982-06-03 12:00:00,10.739999759942291,13.259999703615904,m3/s,NWM
1220,1982-06-04 12:00:00,9.36999979056418,13.259999703615904,m3/s,NWM
1221,1982-06-05 12:00:00,8.569999808445573,13.259999703615904,m3/s,NWM
1222,1982-06-06 12:00:00,8.239999815821648,13.259999703615904,m3/s,NWM
1223,1982-06-07 12:00:00,9.569999786093833,13.259999703615904,m3/s,NWM
1224,1982-06-08 12:00:00,9.36999979056418,13.259999703615904,m3/s,NWM
1225,1982-06-09 12:00:00,9.829999780282378,13.259999703615904,m3/s,NWM
1226,1982-06-10 12:00:00,11.479999743402004,13.259999703615904,m3/s,NWM
1227,1982-06-11 12:00:00,10.14999977312982,13.259999703615904,m3/s,NWM
1228,1982-06-12 12:00:00,9.199999794363976,13.259999703615904,m3/s,NWM
1229,1982-06-13 12:00:00,7.9799998216331005,13.259999703615904,m3/s,NWM
1230,1982-06-14 12:00:00,7.139999840408564,13.259999703615904,m3/s,NWM
1231,1982-06-15 12:00:00,6.779999848455191,13.259999703615904,m3/s,NWM
1232,1982-06-16 12:00:00,6.479999855160713,13.259999703615904,m3/s,NWM
1233,1982-06-17 12:00:00,6.179999861866236,13.259999703615904,m3/s,NWM
1234,1982-06-18 12:00:00,5.819999869912863,13.259999703615904,m3/s,NWM
1235,1982-06-19 12:00:00,5.919999867677689,13.259999703615904,m3/s,NWM
1236,1982-06-20 12:00:00,6.489999854937196,13.259999703615904,m3/s,NWM
1237,1982-06-21 12:00:00,7.219999838620424,13.259999703615904,m3/s,NWM
1238,1982-06-22 12:00:00,6.689999850466847,13.259999703615904,m3/s,NWM
1239,1982-06-23 12:00:00,6.779999848455191,13.259999703615904,m3/s,NWM
1240,1982-06-24 12:00:00,6.299999859184027,13.259999703615904,m3/s,NWM
1241,1982-06-25 12:00:00,5.469999877735972,13.259999703615904,m3/s,NWM
1242,1982-06-26 12:00:00,5.069999886676669,13.259999703615904,m3/s,NWM
1243,1982-06-27 12:00:00,4.759999893605709,13.259999703615904,m3/s,NWM
1244,1982-06-28 12:00:00,4.739999894052744,13.259999703615904,m3/s,NWM
1245,1982-06-29 12:00:00,8.159999817609787,13.259999703615904,m3/s,NWM
1246,1982-06-30 12:00:00,6.6399998515844345,13.259999703615904,m3/s,NWM
1247,1982-07-01 12:00:00,6.07999986410141,13.259999703615904,m3/s,NWM
1248,1982-07-02 12:00:00,5.329999880865216,13.259999703615904,m3/s,NWM
1249,1982-07-03 12:00:00,4.939999889582396,13.259999703615904,m3/s,NWM
1250,1982-07-04 12:00:00,4.829999892041087,13.259999703615904,m3/s,NWM
1251,1982-07-05 12:00:00,8.119999818503857,13.259999703615904,m3/s,NWM
1252,1982-07-06 12:00:00,8.029999820515513,13.259999703615904,m3/s,NWM
1253,1982-07-07 12:00:00,7.599999830126762,13.259999703615904,m3/s,NWM
1254,1982-07-08 12:00:00,6.769999848678708,13.259999703615904,m3/s,NWM
1255,1982-07-09 12:00:00,6.34999985806644,13.259999703615904,m3/s,NWM
1256,1982-07-10 12:00:00,6.239999860525131,13.259999703615904,m3/s,NWM
1257,1982-07-11 12:00:00,5.76999987103045,13.259999703615904,m3/s,NWM
1258,1982-07-12 12:00:00,5.389999879524112,13.259999703615904,m3/s,NWM
1259,1982-07-13 12:00:00,4.909999890252948,13.259999703615904,m3/s,NWM
1260,1982-07-14 12:00:00,4.549999898299575,13.259999703615904,m3/s,NWM
1261,1982-07-15 12:00:00,4.619999896734953,13.259999703615904,m3/s,NWM
1262,1982-07-16 12:00:00,7.829999824985862,13.259999703615904,m3/s,NWM
1263,1982-07-17 12:00:00,6.239999860525131,13.259999703615904,m3/s,NWM
1264,1982-07-18 12:00:00,6.019999865442514,13.259999703615904,m3/s,NWM
1265,1982-07-19 12:00:00,5.989999866113067,13.259999703615904,m3/s,NWM
1266,1982-07-20 12:00:00,5.739999871701002,13.259999703615904,m3/s,NWM
1267,1982-07-21 12:00:00,9.239999793469906,13.259999703615904,m3/s,NWM
1268,1982-07-22 12:00:00,6.829999847337604,13.259999703615904,m3/s,NWM
1269,1982-07-23 12:00:00,6.519999854266644,13.259999703615904,m3/s,NWM
1270,1982-07-24 12:00:00,14.659999672323464,13.259999703615904,m3/s,NWM
1271,1982-07-25 12:00:00,11.719999738037586,13.259999703615904,m3/s,NWM
1272,1982-07-26 12:00:00,9.83999978005886,13.259999703615904,m3/s,NWM
1273,1982-07-27 12:00:00,9.039999797940254,13.259999703615904,m3/s,NWM
1274,1982-07-28 12:00:00,7.529999831691384,13.259999703615904,m3/s,NWM
1275,1982-07-29 12:00:00,9.549999786540866,13.259999703615904,m3/s,NWM
1276,1982-07-30 12:00:00,8.899999801069498,13.259999703615904,m3/s,NWM
1277,1982-07-31 12:00:00,7.439999833703041,13.259999703615904,m3/s,NWM
1278,1982-08-01 12:00:00,7.099999841302633,13.259999703615904,m3/s,NWM
1279,1982-08-02 12:00:00,6.379999857395887,13.259999703615904,m3/s,NWM
1280,1982-08-03 12:00:00,5.689999872818589,13.259999703615904,m3/s,NWM
1281,1982-08-04 12:00:00,5.209999883547425,13.259999703615904,m3/s,NWM
1282,1982-08-05 12:00:00,4.789999892935157,13.259999703615904,m3/s,NWM
1283,1982-08-06 12:00:00,4.379999902099371,13.259999703615904,m3/s,NWM
1284,1982-08-07 12:00:00,5.249999882653356,13.259999703615904,m3/s,NWM
1285,1982-08-08 12:00:00,4.799999892711639,13.259999703615904,m3/s,NWM
1286,1982-08-09 12:00:00,4.399999901652336,13.259999703615904,m3/s,NWM
1287,1982-08-10 12:00:00,4.209999905899167,13.259999703615904,m3/s,NWM
1288,1982-08-11 12:00:00,3.939999911934137,13.259999703615904,m3/s,NWM
1289,1982-08-12 12:00:00,3.759999915957451,13.259999703615904,m3/s,NWM
1290,1982-08-13 12:00:00,3.689999917522073,13.259999703615904,m3/s,NWM
1291,1982-08-14 12:00:00,3.609999919310212,13.259999703615904,m3/s,NWM
1292,1982-08-15 12:00:00,3.5299999210983515,13.259999703615904,m3/s,NWM
1293,1982-08-16 12:00:00,3.439999923110008,13.259999703615904,m3/s,NWM
1294,1982-08-17 12:00:00,3.3399999253451824,13.259999703615904,m3/s,NWM
1295,1982-08-18 12:00:00,3.3299999255687,13.259999703615904,m3/s,NWM
1296,1982-08-19 12:00:00,3.8199999146163455,13.259999703615904,m3/s,NWM
1297,1982-08-20 12:00:00,3.7899999152868986,13.259999703615904,m3/s,NWM
1298,1982-08-21 12:00:00,3.619999919086695,13.259999703615904,m3/s,NWM
1299,1982-08-22 12:00:00,3.849999913945794,13.259999703615904,m3/s,NWM
1300,1982-08-23 12:00:00,3.9099999126046896,13.259999703615904,m3/s,NWM
1301,1982-08-24 12:00:00,3.849999913945794,13.259999703615904,m3/s,NWM
1302,1982-08-25 12:00:00,3.5299999210983515,13.259999703615904,m3/s,NWM
1303,1982-08-26 12:00:00,3.399999924004078,13.259999703615904,m3/s,NWM
1304,1982-08-27 12:00:00,3.419999923557043,13.259999703615904,m3/s,NWM
1305,1982-08-28 12:00:00,3.389999924227596,13.259999703615904,m3/s,NWM
1306,1982-08-29 12:00:00,3.3299999255687,13.259999703615904,m3/s,NWM
1307,1982-08-30 12:00:00,3.2699999269098043,13.259999703615904,m3/s,NWM
1308,1982-08-31 12:00:00,3.279999926686287,13.259999703615904,m3/s,NWM
1309,1982-09-01 12:00:00,3.36999992467463,13.259999703615904,m3/s,NWM
1310,1982-09-02 12:00:00,3.689999917522073,13.259999703615904,m3/s,NWM
1311,1982-09-03 12:00:00,3.5599999204277992,13.259999703615904,m3/s,NWM
1312,1982-09-04 12:00:00,3.359999924898148,13.259999703615904,m3/s,NWM
1313,1982-09-05 12:00:00,3.2599999271333218,13.259999703615904,m3/s,NWM
1314,1982-09-06 12:00:00,3.209999928250909,13.259999703615904,m3/s,NWM
1315,1982-09-07 12:00:00,3.1499999295920134,13.259999703615904,m3/s,NWM
1316,1982-09-08 12:00:00,3.0999999307096004,13.259999703615904,m3/s,NWM
1317,1982-09-09 12:00:00,3.079999931156636,13.259999703615904,m3/s,NWM
1318,1982-09-10 12:00:00,3.0299999322742224,13.259999703615904,m3/s,NWM
1319,1982-09-11 12:00:00,2.979999933391809,13.259999703615904,m3/s,NWM
1320,1982-09-12 12:00:00,3.01999993249774,13.259999703615904,m3/s,NWM
1321,1982-09-13 12:00:00,3.249999927356839,13.259999703615904,m3/s,NWM
1322,1982-09-14 12:00:00,3.289999926462769,13.259999703615904,m3/s,NWM
1323,1982-09-15 12:00:00,3.159999929368496,13.259999703615904,m3/s,NWM
1324,1982-09-16 12:00:00,3.1199999302625656,13.259999703615904,m3/s,NWM
1325,1982-09-17 12:00:00,3.1699999291449785,13.259999703615904,m3/s,NWM
1326,1982-09-18 12:00:00,3.8199999146163455,13.259999703615904,m3/s,NWM
1327,1982-09-19 12:00:00,3.67999991774559,13.259999703615904,m3/s,NWM
1328,1982-09-20 12:00:00,3.569999920204282,13.259999703615904,m3/s,NWM
1329,1982-09-21 12:00:00,3.5299999210983515,13.259999703615904,m3/s,NWM
1330,1982-09-22 12:00:00,3.569999920204282,13.259999703615904,m3/s,NWM
1331,1982-09-23 12:00:00,3.5799999199807644,13.259999703615904,m3/s,NWM
1332,1982-09-24 12:00:00,3.8599999137222767,13.259999703615904,m3/s,NWM
1333,1982-09-25 12:00:00,3.939999911934137,13.259999703615904,m3/s,NWM
1334,1982-09-26 12:00:00,3.959999911487104,13.259999703615904,m3/s,NWM
1335,1982-09-27 12:00:00,4.119999907910824,13.259999703615904,m3/s,NWM
1336,1982-09-28 12:00:00,9.79999978095293,13.259999703615904,m3/s,NWM
1337,1982-09-29 12:00:00,8.609999807551503,13.259999703615904,m3/s,NWM
1338,1982-09-30 12:00:00,8.109999818727374,13.259999703615904,m3/s,NWM
1339,1982-10-01 12:00:00,8.16999981738627,13.259999703615904,m3/s,NWM
